,time,Main Price,Prev Close,Open,Bid,Ask,Volume
291,27-9-2018  12:57:59,225.8201,220.42,223.82,225.5300 x 800,225.5500 x 800,27886348
292,27-9-2018  12:58:28,225.81,220.42,223.82,225.53 x 800,225.54 x 800,27886348
293,27-9-2018  12:58:56,225.82,220.42,223.82,225.540 x 800,225.540 x 800,27886348
294,27-9-2018  12:59:25,225.8075,220.42,223.82,225.58 x 800,225.58 x 800,27886348
295,27-9-2018  12:59:54,225.69,220.42,223.82,225.58 x 800,225.58 x 800,27886348
296,27-9-2018  13:0:23,225.716,220.42,223.82,225.6200 x 800,225.6500 x 800,27886348
297,27-9-2018  13:0:52,225.73,220.42,223.82,225.62 x 800,225.65 x 800,27886348
298,27-9-2018  13:1:21,225.72,220.42,223.82,225.58 x 800,225.59 x 800,27886348
299,27-9-2018  13:1:49,225.78,220.42,223.82,225.58 x 800,225.58 x 800,27886348
300,27-9-2018  13:2:18,225.83,220.42,223.82,225.55 x 800,225.58 x 800,27886348
301,27-9-2018  13:2:47,225.782,220.42,223.82,225.550 x 800,225.560 x 800,27886348
302,27-9-2018  13:3:15,225.84,220.42,223.82,225.5900 x 800,225.6000 x 800,27886348
303,27-9-2018  13:3:44,225.82,220.42,223.82,225.5900 x 800,225.6000 x 800,27886348
304,27-9-2018  13:4:12,225.83,220.42,223.82,225.5700 x 800,225.6000 x 800,27886348
305,27-9-2018  13:4:41,225.9157,220.42,223.82,225.5700 x 800,225.6000 x 800,27886348
306,27-9-2018  13:5:10,225.9322,220.42,223.82,225.5700 x 1000,225.5700 x 800,27886348
307,27-9-2018  13:5:39,225.9173,220.42,223.82,225.5700 x 1000,225.5700 x 800,27886348
308,27-9-2018  13:6:8,225.93,220.42,223.82,225.550 x 1000,225.560 x 800,27886348
309,27-9-2018  13:6:37,225.92,220.42,223.82,225.60 x 1000,225.60 x 800,27886348
310,27-9-2018  13:7:6,225.9,220.42,223.82,225.6000 x 1000,225.6000 x 800,27886348
311,27-9-2018  13:7:36,225.837,220.42,223.82,225.650 x 1000,225.630 x 800,27886348
312,27-9-2018  13:8:5,225.78,220.42,223.82,225.7000 x 1000,225.7300 x 800,27886348
313,27-9-2018  13:8:34,225.83,220.42,223.82,225.70 x 1000,225.73 x 800,27886348
314,27-9-2018  13:9:4,225.84,220.42,223.82,225.70 x 1000,225.67 x 800,27886348
315,27-9-2018  13:9:32,225.78,220.42,223.82,225.700 x 1000,225.670 x 800,27886348
316,27-9-2018  13:10:1,225.815,220.42,223.82,225.660 x 1000,225.680 x 800,27886348
317,27-9-2018  13:10:31,225.856,220.42,223.82,225.700 x 1000,225.680 x 800,27886348
318,27-9-2018  13:10:59,225.87,220.42,223.82,225.70 x 1000,225.68 x 800,27886348
319,27-9-2018  13:11:28,225.85,220.42,223.82,225.680 x 1000,225.680 x 800,27886348
320,27-9-2018  13:11:57,225.84,220.42,223.82,225.68 x 1000,225.73 x 800,27886348
321,27-9-2018  13:12:26,225.8,220.42,223.82,225.72 x 1000,225.73 x 800,27886348
322,27-9-2018  13:12:55,225.8,220.42,223.82,225.78 x 1000,225.77 x 800,27886348
323,27-9-2018  13:13:24,225.83,220.42,223.82,225.78 x 1000,225.77 x 800,27886348
324,27-9-2018  13:13:53,225.83,220.42,223.82,225.8000 x 1000,225.8200 x 800,27886348
325,27-9-2018  13:14:21,225.91,220.42,223.82,225.81 x 1000,225.83 x 800,27886348
326,27-9-2018  13:14:50,225.88,220.42,223.82,225.81 x 1000,225.83 x 800,27886348
327,27-9-2018  13:15:19,225.82,220.42,223.82,225.670 x 1000,225.690 x 800,27886348
328,27-9-2018  13:15:48,225.85,220.42,223.82,225.6700 x 1000,225.6900 x 800,27886348
329,27-9-2018  13:16:17,225.8023,220.42,223.82,225.7200 x 1000,225.7300 x 800,27886348
330,27-9-2018  13:16:46,225.83,220.42,223.82,225.72 x 1000,225.77 x 800,27886348
331,27-9-2018  13:17:15,225.87,220.42,223.82,225.78 x 1000,225.77 x 800,27886348
332,27-9-2018  13:17:44,225.88,220.42,223.82,225.83 x 1000,225.85 x 800,27886348
333,27-9-2018  13:18:12,225.86,220.42,223.82,225.83 x 1000,225.85 x 800,27886348
334,27-9-2018  13:18:41,225.7401,220.42,223.82,225.8200 x 1000,225.8300 x 800,27886348
335,27-9-2018  13:19:9,225.7678,220.42,223.82,225.83 x 1000,225.83 x 800,27886348
336,27-9-2018  13:19:38,225.8,220.42,223.82,225.83 x 1000,225.83 x 800,27886348
337,27-9-2018  13:20:7,225.79,220.42,223.82,225.910 x 1000,225.930 x 800,27886348
338,27-9-2018  13:20:36,225.74,220.42,223.82,225.91 x 1000,225.93 x 800,27886348
339,27-9-2018  13:21:5,225.76,220.42,223.82,225.9200 x 1000,225.9400 x 800,27886348
340,27-9-2018  13:21:34,225.76,220.42,223.82,225.87 x 1000,225.88 x 800,27886348
341,27-9-2018  13:22:2,225.78,220.42,223.82,225.87 x 1000,225.88 x 800,27886348
342,27-9-2018  13:22:31,225.795,220.42,223.82,225.8800 x 1000,225.9000 x 800,27886348
343,27-9-2018  13:23:0,225.77,220.42,223.82,225.8800 x 1000,225.9000 x 800,27886348
344,27-9-2018  13:23:28,225.84,220.42,223.82,225.77 x 1000,225.79 x 800,27886348
345,27-9-2018  13:23:58,225.79,220.42,223.82,225.840 x 800,225.850 x 800,27886348
346,27-9-2018  13:24:27,225.8101,220.42,223.82,225.8400 x 800,225.8500 x 800,27886348
347,27-9-2018  13:24:55,225.83,220.42,223.82,225.820 x 800,225.830 x 800,27886348
348,27-9-2018  13:25:24,225.86,220.42,223.82,225.85 x 800,225.86 x 800,27886348
349,27-9-2018  13:25:53,225.86,220.42,223.82,225.850 x 800,225.860 x 800,27886348
350,27-9-2018  13:26:23,225.83,220.42,223.82,225.86 x 800,225.87 x 800,27886348
351,27-9-2018  13:26:51,225.87,220.42,223.82,225.86 x 800,225.87 x 800,27886348
352,27-9-2018  13:27:20,225.861,220.42,223.82,225.82 x 800,225.84 x 800,27886348
353,27-9-2018  13:27:50,225.94,220.42,223.82,225.820 x 800,225.840 x 800,27886348
354,27-9-2018  13:28:19,226.0789,220.42,223.82,225.79 x 800,225.79 x 800,27886348
355,27-9-2018  13:28:47,226.0757,220.42,223.82,225.8400 x 800,225.8500 x 1400,27886348
356,27-9-2018  13:29:16,226.13,220.42,223.82,225.84 x 800,225.85 x 1400,27886348
357,27-9-2018  13:29:44,226.08,220.42,223.82,225.90 x 800,225.91 x 1400,27886348
358,27-9-2018  13:30:13,226.02,220.42,223.82,225.90 x 800,225.91 x 1400,27886348
359,27-9-2018  13:30:42,226.04,220.42,223.82,225.82 x 800,225.83 x 1400,27886348
360,27-9-2018  13:31:11,226.09,220.42,223.82,225.80 x 800,225.82 x 1400,27886348
361,27-9-2018  13:31:40,226.12,220.42,223.82,225.8000 x 800,225.8200 x 1400,27886348
362,27-9-2018  13:32:9,226.16,220.42,223.82,225.85 x 800,225.86 x 1400,27886348
363,27-9-2018  13:32:38,226.26,220.42,223.82,225.88 x 800,225.89 x 1400,27886348
364,27-9-2018  13:33:7,226.21,220.42,223.82,225.88 x 800,225.89 x 1400,27886348
365,27-9-2018  13:33:36,226.2,220.42,223.82,225.8300 x 800,225.8400 x 1400,27886348
366,27-9-2018  13:34:5,226.2313,220.42,223.82,225.8300 x 800,225.8400 x 1400,27886348
367,27-9-2018  13:34:34,226.22,220.42,223.82,225.77 x 800,225.77 x 1400,27886348
368,27-9-2018  13:35:3,226.2,220.42,223.82,225.77 x 800,225.85 x 1400,27886348
369,27-9-2018  13:35:33,226.26,220.42,223.82,225.78 x 800,225.85 x 1400,27886348
370,27-9-2018  13:36:2,226.36,220.42,223.82,225.7300 x 800,225.7500 x 1400,27886348
371,27-9-2018  13:36:31,226.34,220.42,223.82,225.730 x 800,225.750 x 1400,27886348
372,27-9-2018  13:36:59,226.34,220.42,223.82,225.74 x 800,225.76 x 1400,27886348
373,27-9-2018  13:37:29,226.3765,220.42,223.82,225.7400 x 800,225.7600 x 1400,27886348
374,27-9-2018  13:37:58,226.34,220.42,223.82,225.78 x 800,225.79 x 1400,27886348
375,27-9-2018  13:38:28,226.37,220.42,223.82,225.78 x 800,225.79 x 1400,27886348
376,27-9-2018  13:38:57,226.35,220.42,223.82,225.84 x 800,225.84 x 1400,27886348
377,27-9-2018  13:39:26,226.38,220.42,223.82,225.80 x 800,225.82 x 1400,27886348
378,27-9-2018  13:39:55,226.354,220.42,223.82,225.800 x 800,225.820 x 1400,27886348
379,27-9-2018  13:40:24,226.36,220.42,223.82,225.83 x 3000,225.83 x 1400,27886348
380,27-9-2018  13:40:53,226.37,220.42,223.82,225.8300 x 3000,225.8300 x 1400,27886348
381,27-9-2018  13:41:22,226.36,220.42,223.82,225.84 x 3000,225.85 x 900,27886348
382,27-9-2018  13:41:51,226.34,220.42,223.82,225.85 x 3000,225.85 x 900,27886348
383,27-9-2018  13:42:20,226.31,220.42,223.82,225.85 x 3000,225.85 x 900,27886348
384,27-9-2018  13:42:49,226.2264,220.42,223.82,225.8800 x 3000,225.9000 x 900,27886348
385,27-9-2018  13:43:18,226.22,220.42,223.82,225.88 x 3000,225.90 x 900,27886348
386,27-9-2018  13:43:47,226.2651,220.42,223.82,226.0500 x 3000,226.0700 x 900,27886348
387,27-9-2018  13:44:16,226.2878,220.42,223.82,226.12 x 3000,226.13 x 900,27886348
388,27-9-2018  13:44:45,226.16,220.42,223.82,226.12 x 3000,226.13 x 900,27886348
389,27-9-2018  13:45:14,226.2,220.42,223.82,226.02 x 3000,226.04 x 900,27886348
390,27-9-2018  13:45:43,226.1501,220.42,223.82,226.0200 x 3000,226.0400 x 900,27886348
391,27-9-2018  13:46:12,226.1675,220.42,223.82,226.0100 x 800,226.0200 x 900,27886348
392,27-9-2018  13:46:41,226.2,220.42,223.82,226.0100 x 800,226.1200 x 900,27886348
393,27-9-2018  13:47:10,226.08,220.42,223.82,226.11 x 800,226.12 x 900,27886348
394,27-9-2018  13:47:39,226.07,220.42,223.82,226.19 x 800,226.20 x 900,27886348
395,27-9-2018  13:48:8,226.1,220.42,223.82,226.19 x 800,226.20 x 900,27886348
396,27-9-2018  13:48:38,226.115,220.42,223.82,226.2100 x 800,226.2200 x 900,27886348
397,27-9-2018  13:49:7,226.07,220.42,223.82,226.2200 x 800,226.2200 x 900,27886348
398,27-9-2018  13:49:37,226.02,220.42,223.82,226.22 x 800,226.23 x 900,27886348
399,27-9-2018  13:50:6,225.9678,220.42,223.82,226.2500 x 800,226.2200 x 900,27886348
400,27-9-2018  13:50:35,225.95,220.42,223.82,226.24 x 800,226.22 x 900,27886348
401,27-9-2018  13:51:4,225.97,220.42,223.82,226.24 x 800,226.29 x 900,27886348
402,27-9-2018  13:51:33,225.9129,220.42,223.82,226.4000 x 800,226.3700 x 900,27886348
403,27-9-2018  13:52:2,225.94,220.42,223.82,226.40 x 800,226.37 x 900,27886348
404,27-9-2018  13:52:31,225.9,220.42,223.82,226.33 x 800,226.36 x 900,27886348
405,27-9-2018  13:53:1,225.9374,220.42,223.82,226.3500 x 800,226.3600 x 900,27886348
406,27-9-2018  13:53:30,226,220.42,223.82,226.35 x 800,226.40 x 900,27886348
407,27-9-2018  13:53:59,226.07,220.42,223.82,226.3500 x 800,226.4000 x 900,27886348
408,27-9-2018  13:54:28,226.04,220.42,223.82,226.38 x 800,226.35 x 800,27886348
409,27-9-2018  13:54:57,226.09,220.42,223.82,226.38 x 800,226.37 x 800,27886348
410,27-9-2018  13:55:26,226.03,220.42,223.82,226.38 x 800,226.37 x 800,27886348
411,27-9-2018  13:55:56,226.03,220.42,223.82,226.38 x 800,226.43 x 800,27886348
412,27-9-2018  13:56:25,226.01,220.42,223.82,226.37 x 800,226.35 x 800,27886348
413,27-9-2018  13:56:53,226.06,220.42,223.82,226.330 x 800,226.350 x 800,27886348
414,27-9-2018  13:57:22,226.08,220.42,223.82,226.3300 x 800,226.3400 x 800,27886348
415,27-9-2018  13:57:51,226.01,220.42,223.82,226.2600 x 800,226.3400 x 800,27886348
416,27-9-2018  13:58:20,226.01,220.42,223.82,226.26 x 800,226.22 x 800,27886348
417,27-9-2018  13:58:50,226.05,220.42,223.82,226.23 x 800,226.29 x 800,27886348
418,27-9-2018  13:59:18,226.08,220.42,223.82,226.28 x 800,226.29 x 800,27886348
419,27-9-2018  13:59:47,226.04,220.42,223.82,226.28 x 800,226.26 x 800,27886348
420,27-9-2018  14:0:16,226,220.42,223.82,226.19 x 800,226.26 x 800,27886348
421,27-9-2018  14:0:45,226.03,220.42,223.82,226.1900 x 800,226.2100 x 800,27886348
422,27-9-2018  14:1:14,225.92,220.42,223.82,226.14 x 800,226.21 x 800,27886348
423,27-9-2018  14:1:43,225.87,220.42,223.82,226.1900 x 800,226.1700 x 800,27886348
424,27-9-2018  14:2:11,225.88,220.42,223.82,226.19 x 800,226.16 x 800,27886348
425,27-9-2018  14:2:40,225.92,220.42,223.82,226.09 x 800,226.10 x 800,27886348
426,27-9-2018  14:3:9,225.91,220.42,223.82,226.10 x 1300,226.10 x 800,27886348
427,27-9-2018  14:3:38,225.93,220.42,223.82,226.10 x 1300,226.12 x 800,27886348
428,27-9-2018  14:4:6,225.85,220.42,223.82,226.10 x 1300,226.12 x 800,27886348
429,27-9-2018  14:4:35,225.75,220.42,223.82,226.10 x 1300,226.07 x 800,27886348
430,27-9-2018  14:5:4,225.7099,220.42,223.82,225.98 x 1300,225.98 x 800,27886348
431,27-9-2018  14:5:32,225.44,220.42,223.82,225.96 x 1300,225.98 x 800,27886348
432,27-9-2018  14:6:1,225.47,220.42,223.82,225.96 x 1300,225.97 x 800,27886348
433,27-9-2018  14:6:31,225.4565,220.42,223.82,225.94 x 1300,225.97 x 800,27886348
434,27-9-2018  14:7:0,225.56,220.42,223.82,225.940 x 1300,225.940 x 800,27886348
435,27-9-2018  14:7:28,225.57,220.42,223.82,225.96 x 1300,225.94 x 800,27886348
436,27-9-2018  14:7:57,225.44,220.42,223.82,225.93 x 1300,225.89 x 800,27886348
437,27-9-2018  14:8:26,225.515,220.42,223.82,225.93 x 1300,225.93 x 800,27886348
438,27-9-2018  14:8:55,225.59,220.42,223.82,226.02 x 1300,225.93 x 800,27886348
439,27-9-2018  14:9:24,225.6001,220.42,223.82,226.0200 x 1300,226.0500 x 800,27886348
440,27-9-2018  14:9:53,225.6181,220.42,223.82,226.0400 x 1300,226.1100 x 800,27886348
441,27-9-2018  14:10:22,225.64,220.42,223.82,226.05 x 1300,226.11 x 800,27886348
442,27-9-2018  14:10:52,225.5,220.42,223.82,226.05 x 1300,226.04 x 800,27886348
443,27-9-2018  14:11:21,225.46,220.42,223.82,226.02 x 1300,226.04 x 800,27886348
444,27-9-2018  14:11:50,225.49,220.42,223.82,226.02 x 1300,226.04 x 800,27886348
445,27-9-2018  14:12:19,225.515,220.42,223.82,226.050 x 1300,226.040 x 800,27886348
446,27-9-2018  14:12:48,225.51,220.42,223.82,226.05 x 1300,226.07 x 800,27886348
447,27-9-2018  14:13:16,225.54,220.42,223.82,226.02 x 1300,226.07 x 800,27886348
448,27-9-2018  14:13:46,225.575,220.42,223.82,226.0000 x 1300,226.0300 x 800,27886348
449,27-9-2018  14:14:15,225.59,220.42,223.82,226.000 x 1300,226.030 x 800,27886348
450,27-9-2018  14:14:44,225.56,220.42,223.82,226.07 x 1300,226.03 x 800,27886348
451,27-9-2018  14:15:13,225.56,220.42,223.82,226.00 x 1300,226.07 x 800,27886348
452,27-9-2018  14:15:42,225.51,220.42,223.82,226.0000 x 1300,226.0300 x 800,27886348
453,27-9-2018  14:16:11,225.5196,220.42,223.82,225.9300 x 1300,226.0300 x 800,27886348
454,27-9-2018  14:16:40,225.57,220.42,223.82,225.93 x 1300,225.91 x 800,27886348
455,27-9-2018  14:17:9,225.5883,220.42,223.82,225.8600 x 1300,225.8700 x 800,27886348
456,27-9-2018  14:17:38,225.46,220.42,223.82,225.94 x 1300,225.87 x 800,27886348
457,27-9-2018  14:18:7,225.47,220.42,223.82,225.94 x 1300,225.94 x 800,27886348
458,27-9-2018  14:18:37,225.41,220.42,223.82,225.90 x 1300,225.94 x 800,27886348
459,27-9-2018  14:19:5,225.48,220.42,223.82,225.90 x 1300,225.94 x 800,27886348
460,27-9-2018  14:19:34,225.54,220.42,223.82,225.90 x 1300,225.76 x 800,27886348
461,27-9-2018  14:20:3,225.6,220.42,223.82,225.71 x 1300,225.76 x 800,27886348
462,27-9-2018  14:20:31,225.65,220.42,223.82,225.7100 x 1300,225.6000 x 800,27886348
463,27-9-2018  14:21:0,225.56,220.42,223.82,225.43 x 1300,225.48 x 800,27886348
464,27-9-2018  14:21:29,225.59,220.42,223.82,225.47 x 1300,225.48 x 800,27886348
465,27-9-2018  14:21:57,225.52,220.42,223.82,225.47 x 1300,225.52 x 800,27886348
466,27-9-2018  14:22:26,225.53,220.42,223.82,225.54 x 1300,225.52 x 800,27886348
467,27-9-2018  14:22:57,225.56,220.42,223.82,225.450 x 1300,225.590 x 800,27886348
468,27-9-2018  14:23:25,225.49,220.42,223.82,225.45 x 1300,225.45 x 800,27886348
469,27-9-2018  14:23:55,225.46,220.42,223.82,225.54 x 1300,225.45 x 800,27886348
470,27-9-2018  14:24:23,225.5,220.42,223.82,225.54 x 1300,225.58 x 800,27886348
471,27-9-2018  14:24:51,225.53,220.42,223.82,225.59 x 1300,225.66 x 800,27886348
472,27-9-2018  14:25:20,225.57,220.42,223.82,225.61 x 1300,225.66 x 800,27886348
473,27-9-2018  14:25:49,225.57,220.42,223.82,225.61 x 1300,225.59 x 800,27886348
474,27-9-2018  14:26:18,225.52,220.42,223.82,225.48 x 1300,225.59 x 800,27886348
475,27-9-2018  14:26:47,225.46,220.42,223.82,225.48 x 1300,225.44 x 800,27886348
476,27-9-2018  14:27:16,225.35,220.42,223.82,225.45 x 1300,225.44 x 800,27886348
477,27-9-2018  14:27:45,225.37,220.42,223.82,225.49 x 1300,225.52 x 800,27886348
478,27-9-2018  14:28:14,225.45,220.42,223.82,225.49 x 1300,225.51 x 800,27886348
479,27-9-2018  14:28:42,225.4,220.42,223.82,225.5500 x 1300,225.5100 x 800,27886348
480,27-9-2018  14:29:11,225.3611,220.42,223.82,225.5500 x 1300,225.5900 x 800,27886348
481,27-9-2018  14:29:41,225.44,220.42,223.82,225.56 x 1300,225.59 x 800,27886348
482,27-9-2018  14:30:9,225.38,220.42,223.82,225.54 x 1300,225.56 x 800,27886348
483,27-9-2018  14:30:38,225.362,220.42,223.82,225.5400 x 1300,225.5400 x 800,27886348
484,27-9-2018  14:31:7,225.325,220.42,223.82,225.520 x 1300,225.540 x 800,27886348
485,27-9-2018  14:31:36,225.32,220.42,223.82,225.52 x 1300,225.53 x 800,27886348
486,27-9-2018  14:32:6,225.29,220.42,223.82,225.58 x 1300,225.59 x 1400,27886348
487,27-9-2018  14:32:35,225.1567,220.42,223.82,225.5400 x 1300,225.5900 x 1400,27886348
488,27-9-2018  14:33:4,225.29,220.42,223.82,225.54 x 1300,225.47 x 1400,27886348
489,27-9-2018  14:33:33,225.32,220.42,223.82,225.46 x 1300,225.47 x 1400,27886348
490,27-9-2018  14:34:2,225.29,220.42,223.82,225.47 x 800,225.41 x 1400,27886348
491,27-9-2018  14:34:31,225.21,220.42,223.82,225.47 x 800,225.53 x 1400,27886348
492,27-9-2018  14:35:1,225.27,220.42,223.82,225.550 x 800,225.530 x 1400,27886348
493,27-9-2018  14:35:29,225.26,220.42,223.82,225.65 x 800,225.61 x 1400,27886348
494,27-9-2018  14:35:59,225.25,220.42,223.82,225.65 x 800,225.61 x 1400,27886348
495,27-9-2018  14:36:28,225.24,220.42,223.82,225.53 x 800,225.57 x 1400,27886348
496,27-9-2018  14:36:57,225.27,220.42,223.82,225.53 x 800,225.53 x 1400,27886348
497,27-9-2018  14:37:25,225.23,220.42,223.82,225.51 x 800,225.53 x 1400,27886348
498,27-9-2018  14:37:54,225.19,220.42,223.82,225.51 x 800,225.58 x 1100,27886348
499,27-9-2018  14:38:23,225.22,220.42,223.82,225.56 x 800,225.58 x 1100,27886348
500,27-9-2018  14:38:52,225.1732,220.42,223.82,225.5000 x 800,225.5200 x 1100,27886348
501,27-9-2018  14:39:21,225.26,220.42,223.82,225.50 x 800,225.51 x 1100,27886348
502,27-9-2018  14:39:50,225.23,220.42,223.82,225.50 x 800,225.51 x 1100,27886348
503,27-9-2018  14:40:18,225.25,220.42,223.82,225.56 x 800,225.55 x 1100,27886348
504,27-9-2018  14:40:47,225.23,220.42,223.82,225.5600 x 800,225.5500 x 1100,27886348
505,27-9-2018  14:41:16,225.23,220.42,223.82,225.54 x 800,225.57 x 1100,27886348
506,27-9-2018  14:41:45,225.18,220.42,223.82,225.54 x 800,225.51 x 1100,27886348
507,27-9-2018  14:42:14,225.2,220.42,223.82,225.42 x 800,225.51 x 1100,27886348
508,27-9-2018  14:42:43,225.18,220.42,223.82,225.33 x 800,225.32 x 800,27886348
509,27-9-2018  14:43:12,225.18,220.42,223.82,225.33 x 800,225.37 x 800,27886348
510,27-9-2018  14:43:41,225.1136,220.42,223.82,225.4300 x 800,225.3700 x 800,27886348
511,27-9-2018  14:44:10,225.08,220.42,223.82,225.43 x 800,225.41 x 800,27886348
512,27-9-2018  14:44:39,225.12,220.42,223.82,225.3700 x 800,225.4100 x 800,27886348
513,27-9-2018  14:45:8,225.2033,220.42,223.82,225.37 x 800,225.44 x 800,27886348
514,27-9-2018  14:45:38,225.2099,220.42,223.82,225.37 x 800,225.36 x 1100,27886348
515,27-9-2018  14:46:7,225.09,220.42,223.82,225.33 x 800,225.36 x 1100,27886348
516,27-9-2018  14:46:36,225.13,220.42,223.82,225.25 x 800,225.37 x 1100,27886348
517,27-9-2018  14:47:5,225.1502,220.42,223.82,225.2500 x 800,225.3700 x 1100,27886348
518,27-9-2018  14:47:34,225.153,220.42,223.82,225.13 x 800,225.31 x 1100,27886348
519,27-9-2018  14:48:3,225.11,220.42,223.82,225.1300 x 800,225.3000 x 1100,27886348
520,27-9-2018  14:48:32,225.07,220.42,223.82,225.33 x 800,225.30 x 1100,27886348
521,27-9-2018  14:49:1,225.05,220.42,223.82,225.26 x 800,225.32 x 1100,27886348
522,27-9-2018  14:49:30,225.0499,220.42,223.82,225.2600 x 800,225.2200 x 1100,27886348
523,27-9-2018  14:49:58,225.12,220.42,223.82,225.23 x 800,225.22 x 1100,27886348
524,27-9-2018  14:50:27,225.06,220.42,223.82,225.23 x 800,225.30 x 1100,27886348
525,27-9-2018  14:50:56,225.08,220.42,223.82,225.26 x 800,225.30 x 1100,27886348
526,27-9-2018  14:51:25,225.08,220.42,223.82,225.25 x 800,225.26 x 1100,27886348
527,27-9-2018  14:51:55,225.0686,220.42,223.82,225.2500 x 800,225.2500 x 1100,27886348
528,27-9-2018  14:52:24,225.01,220.42,223.82,225.24 x 800,225.25 x 1100,27886348
529,27-9-2018  14:52:53,225.14,220.42,223.82,225.1900 x 800,225.2000 x 1100,27886348
530,27-9-2018  14:53:21,225.18,220.42,223.82,225.19 x 800,225.23 x 800,27886348
531,27-9-2018  14:53:50,225.18,220.42,223.82,225.15 x 800,225.23 x 800,27886348
532,27-9-2018  14:54:19,225.1598,220.42,223.82,225.1500 x 800,225.1800 x 800,27886348
533,27-9-2018  14:54:48,225.15,220.42,223.82,225.24 x 900,225.18 x 800,27886348
534,27-9-2018  14:55:17,225.19,220.42,223.82,225.2300 x 900,225.2400 x 800,27886348
535,27-9-2018  14:55:46,225.13,220.42,223.82,225.23 x 900,225.24 x 800,27886348
536,27-9-2018  14:56:16,225.18,220.42,223.82,225.21 x 900,225.23 x 800,27886348
537,27-9-2018  14:56:45,225.12,220.42,223.82,225.21 x 900,225.23 x 800,27886348
538,27-9-2018  14:57:14,225.01,220.42,223.82,225.16 x 900,225.18 x 1100,27886348
539,27-9-2018  14:57:43,225.02,220.42,223.82,225.1900 x 900,225.2100 x 1100,27886348
540,27-9-2018  14:58:12,224.98,220.42,223.82,225.1900 x 900,225.2100 x 1100,27886348
541,27-9-2018  14:58:40,225.02,220.42,223.82,225.13 x 900,225.18 x 1100,27886348
542,27-9-2018  14:59:9,225.04,220.42,223.82,225.13 x 900,225.18 x 1100,27886348
543,27-9-2018  14:59:39,225.0546,220.42,223.82,225.0900 x 900,225.0800 x 1100,27886348
544,27-9-2018  15:0:8,225.04,220.42,223.82,225.16 x 1000,225.14 x 1100,27886348
545,27-9-2018  15:0:37,225.04,220.42,223.82,225.16 x 1000,225.14 x 1100,27886348
546,27-9-2018  15:1:6,225.08,220.42,223.82,225.14 x 1000,225.19 x 1100,27886348
547,27-9-2018  15:1:36,225.08,220.42,223.82,225.13 x 1000,225.12 x 1100,27886348
548,27-9-2018  15:2:5,225.04,220.42,223.82,225.13 x 1000,225.12 x 1100,27886348
549,27-9-2018  15:2:34,225.0117,220.42,223.82,225.1500 x 1000,225.1600 x 1100,27886348
550,27-9-2018  15:3:2,224.94,220.42,223.82,225.15 x 1000,225.13 x 1100,27886348
551,27-9-2018  15:3:31,225.05,220.42,223.82,225.10 x 1000,225.13 x 1100,27886348
552,27-9-2018  15:4:0,225.02,220.42,223.82,225.00 x 1000,225.02 x 1100,27886348
553,27-9-2018  15:4:29,225.08,220.42,223.82,225.00 x 1000,225.02 x 1100,27886348
554,27-9-2018  15:4:57,225.07,220.42,223.82,225.05 x 1000,225.06 x 1100,27886348
555,27-9-2018  15:5:26,225.13,220.42,223.82,225.05 x 1000,225.08 x 1100,27886348
556,27-9-2018  15:5:55,225.13,220.42,223.82,225.070 x 900,225.080 x 1100,27886348
557,27-9-2018  15:6:24,225.0825,220.42,223.82,225.0700 x 900,225.0900 x 1100,27886348
558,27-9-2018  15:6:53,225.06,220.42,223.82,225.07 x 900,225.09 x 1100,27886348
559,27-9-2018  15:7:22,225.045,220.42,223.82,225.000 x 900,225.070 x 1100,27886348
560,27-9-2018  15:7:51,225.05,220.42,223.82,225.00 x 900,225.08 x 1100,27886348
561,27-9-2018  15:8:20,224.99,220.42,223.82,225.1100 x 900,225.0800 x 1100,27886348
562,27-9-2018  15:8:49,225.01,220.42,223.82,225.16 x 900,225.14 x 1100,27886348
563,27-9-2018  15:9:18,225.04,220.42,223.82,225.16 x 900,225.17 x 1100,27886348
564,27-9-2018  15:9:47,225,220.42,223.82,225.14 x 900,225.17 x 1100,27886348
565,27-9-2018  15:10:16,225.02,220.42,223.82,225.14 x 900,225.17 x 800,27886348
566,27-9-2018  15:10:46,225.09,220.42,223.82,225.19 x 800,225.17 x 800,27886348
567,27-9-2018  15:11:14,225.07,220.42,223.82,225.12 x 800,225.14 x 800,27886348
568,27-9-2018  15:11:44,225.12,220.42,223.82,225.12 x 800,225.13 x 800,27886348
569,27-9-2018  15:12:13,225.15,220.42,223.82,225.05 x 800,225.13 x 800,27886348
570,27-9-2018  15:12:41,225.17,220.42,223.82,225.05 x 800,225.03 x 800,27886348
571,27-9-2018  15:13:10,225.16,220.42,223.82,224.99 x 800,224.97 x 800,27886348
572,27-9-2018  15:13:39,225.09,220.42,223.82,225.02 x 800,224.97 x 800,27886348
573,27-9-2018  15:14:9,225.11,220.42,223.82,225.02 x 800,225.02 x 800,27886348
574,27-9-2018  15:14:38,225.12,220.42,223.82,225.02 x 900,225.02 x 800,27886348
575,27-9-2018  15:15:7,225.1,220.42,223.82,225.02 x 900,225.05 x 800,27886348
576,27-9-2018  15:15:35,225.17,220.42,223.82,225.03 x 900,225.06 x 800,27886348
577,27-9-2018  15:16:4,225.15,220.42,223.82,225.04 x 900,225.06 x 800,27886348
578,27-9-2018  15:16:33,225.155,220.42,223.82,225.040 x 900,225.120 x 800,27886348
579,27-9-2018  15:17:2,225.17,220.42,223.82,225.04 x 900,225.12 x 800,27886348
